,label,年齢,性別,学歴,出身校ランキング,IT経験総年数,日本語会話,日本語読み,日本語書き,英語会話,英語読み,英語書き,論理的思考力,分析力,コミュニケーション力,リーダーシップ,カスタマーサービス能力,英語力,資料作成能力,自己主張,責任感,顧客中心主義,情緒的安定性,外向性,イメージ_マネジメント,行動力,包容力,楽観的,チームワーク,決断力,先見的,仕事への意欲
11,1,0.6191146402248631,0.8055843367223687,0.5575716816877003,0.6087552496754399,0.10919789807705746,-2.0912789540526906,-2.077515705237126,-1.350391905150908,-1.5298732749727588,-1.731916468990678,-1.7449516426029752,0.6069525806560588,0.6016512469243449,0.38496583153276714,0.4263851828064589,0.06512188290662818,0.6799398628918044,0.6161167873028187,0.41534648867320073,0.580040605453568,0.6051667366542921,0.5985964917082343,0.652938850217228,0.41945023372544815,0.6015240013808949,0.6002199238153657,0.5977811626507062,0.5875175234550075,0.6151984398158815,0.3705998505054958,0.5004142679309312
12,1,0.6082848969488551,0.9441915543071102,0.523300254557322,0.685820303203618,0.579850347775611,-2.181181912847584,-2.1668348812894753,-1.7880596956799026,-1.0890744884025574,-1.1857891184847813,-1.1993771927604973,0.8123564919573747,0.8068302965533541,0.6948523798050398,0.7380285766320583,0.542187923593283,-0.3728998423917527,0.40146292501690456,0.3060751815259831,0.36385653379174976,0.3900484163988785,0.3831994875704615,0.8602933177370318,0.31035299126117033,0.38625117065947406,0.8053382623621861,0.38234957546937604,0.37165059317130067,0.40050562485086394,0.7015381196094953,0.3260392638905646
13,1,0.7120953013395038,0.9588591037466936,0.5209977649131837,0.6212975713551052,0.1483294553811349,-2.000395116845489,-1.983954080434761,-1.3389538546900024,-1.4945540908576647,-1.8646751132637758,-1.8802464196356825,0.6331592184563812,0.6268264534183793,0.23921440850993408,0.28869233857753573,0.09234602361098643,0.7203469588539061,0.6441064197439456,0.2755059481690046,0.6010112299895597,0.6310259193603334,0.623177362828871,0.6880926097203484,0.28040812081214134,0.6266744508904151,0.6251166510551733,0.6222034027631063,0.6099428625386043,0.643009397909002,0.5272250054474024,0.5646938930723442
14,1,0.526298728549687,-0.18723767408091707,0.8094394973913497,0.22451804281709925,0.07612663480346417,-1.43761118169386,-1.4182272101878635,-1.188318363272894,-1.7221563335686967,-1.941676430162361,-1.960034990503924,0.6931611421687005,0.6856948162033433,0.44555281516728246,0.5038872633520869,-1.129146479493239,0.7959554328275966,0.7060678855471223,0.48834051741950485,0.6552586841454725,0.6906459838867945,0.6813925407115334,0.7579275756457106,0.4941201758581928,0.6855156053192306,0.6836789603009962,0.6802442424114066,0.6657890732588829,0.7047744974991448,-0.4828913992906581,0.2620551764504956
15,1,0.6164539781539736,0.21944532316408868,0.7087620517205584,0.34928877096175664,0.11210540750645134,-1.5804392035645178,-1.5595307626027122,-1.2266004744123118,-1.6485570310649946,-1.9725281668407522,-1.992330552276914,0.6855064233636329,0.6774529016382232,0.3312380336417254,0.3941602457144251,-0.7518425915958901,0.79638506125202,0.6994282289055688,0.3773908122998629,0.6446230932555167,0.6827934582506497,0.6728122699134963,0.7553664698583282,0.3836250170502839,0.6772595965568046,0.6752785069787648,0.6715736626854927,0.6559816540651253,0.6980331212191238,-0.12144109426544794,0.37436131997449595
16,1,0.6202845703239477,0.6077888494841001,0.6149555106741547,0.5156777746674748,0.3611389305383783,-1.895144275856904,-1.869202877927023,-1.4979745922365453,-1.401506938072833,-1.613164842899819,-1.6377339421214565,0.7635828393987196,0.7535907212777447,0.5143347038015169,0.5924031807859098,-0.12023515610263757,0.2371176998291014,0.5595112097076016,0.35025249755914145,0.4915137040544434,0.5388722148719822,0.5264884135670368,0.8502591855131633,0.35798736342037196,0.5320062745299355,0.7508929191211583,0.5249516560900367,0.5056064308345544,0.5577802799020164,0.2943093338726623,0.33350199708012174
17,1,0.5973561260511748,0.32246289638899,0.6853805331671295,0.40349705322659385,0.23384746747834168,-1.709229003139423,-1.684678800549297,-1.3550350295635334,-1.5454411073345322,-1.7858856324715993,-1.809137130520335,0.7300914936627897,0.7206352367240746,0.45407264121642166,0.5279544316677288,-0.5235308364086431,0.5130111053693875,0.6306809879944213,0.39250699070129563,0.5663300789215756,0.6111488291708838,0.599429151160699,0.812119527103131,0.39982704817907444,0.6046510981378616,0.718082113346865,0.5979748075091263,0.5796670354893825,0.6290428851631371,0.0031859374869986964,0.3225261409825091
18,1,0.584844053753396,0.1728953010841195,0.7218460243422403,0.3457144987074731,0.16681899793084864,-1.611991337384348,-1.5888629358530462,-1.2819981653571317,-1.617017729895561,-1.8722192986674573,-1.8941242088652954,0.7115538695040247,0.7026452624707888,0.4228382259217483,0.49244122447690447,-0.7305295935036464,0.6533634987203123,0.6666732991847291,0.41361076284932263,0.6060492103008489,0.6482723263053596,0.6372313820263034,0.7888313293240223,0.420506886331675,0.6421509050330733,0.7002400007459506,0.635861265270053,0.6186137700259011,0.6651300654825868,-0.14753963065460474,0.3182696162074869
19,1,0.5964777505613355,0.2542476371105652,0.7064309851693599,0.3671299304968361,0.20623847675826532,-1.66273633397136,-1.6320523057687164,-1.303195860256314,-1.616020977487049,-1.8664559181299518,-1.8955167627100313,0.7312489224547534,0.7194300360918491,0.4363514704153995,0.5286924982968342,-0.6611131806230792,0.6188477519551948,0.6599729997147237,0.41237587436652656,0.5795441274230104,0.635560764825836,0.6209129455554955,0.8337715180321565,0.4215248355316564,0.6274395869439626,0.7162390192591557,0.6190952366605336,0.5962132994985437,0.657925619727148,-0.08397920623045947,0.30592403842418187
20,1,0.700174253495069,0.6708589573477496,0.5987033622869736,0.4952210749788408,0.19891136473365523,-1.7766665570617783,-1.7514689302450412,-1.3144892011359928,-1.5391586586226709,-1.9344404302137392,-1.9583051037785013,0.6979267626440792,0.6882211305805476,0.26613251745913735,0.3419626772107782,-0.28645779992087617,0.6880325370154349,0.6668649537881007,0.27391358713274,0.6008170184937706,0.6468177037846046,0.6347889609736704,0.782117993553589,0.28142668507663704,0.6401486182190347,0.6856006776600536,0.6332962641838542,0.6145056898288817,0.6651836518241514,0.2899471389904181,0.4632821125591167
21,1,0.6551638616761423,0.7805848045411106,0.5693593809924445,0.5752945681167515,0.3754080424614828,-1.9579322333421765,-1.9356698394560554,-1.527060451074282,-1.3452301777867828,-1.5983146331283757,-1.6193993474439927,0.7545267848955008,0.7459517470364361,0.4691831380508621,0.5361799587084802,0.068822864520314,0.208239994204091,0.5479016091343882,0.2968760934290641,0.4895474965990463,0.530189632559875,0.5195620995640298,0.8289107083457807,0.3035140021078666,0.524297418550961,0.7436365466606085,0.5182432847355888,0.5016415955892526,0.5464161594594972,0.4599668158398663,0.3899987322401554
22,1,0.6051025394725805,0.929696709723292,0.5296673448429926,0.6680506758493733,0.23337736104231824,-2.2279928805728835,-2.2094354570119195,-1.4782233674958227,-1.4288325975045018,-1.5524693120827073,-1.5700450488259492,0.6526219553686474,0.6454739994742378,0.5020947148425797,0.5579417358117152,0.30694590316271175,0.40248633838573195,0.5487961191483841,0.4268756896701615,0.5001534624609735,0.5340318196271172,0.5251729506204481,0.7146266966670987,0.4324088988812487,0.5291202044776149,0.6435441012691073,0.5240736166721292,0.5102348274164918,0.5475578821943324,0.5110202691193054,0.45181747822374546
23,1,0.6602271109240039,0.6001605517270081,0.6177525241303533,0.4861067442425207,0.2589429169137312,-1.8060280478858468,-1.778720819012059,-1.3762331745829282,-1.5049877461960746,-1.817802174021847,-1.8436648517958636,0.7272131853397862,0.7166949759047776,0.37482937741216377,0.45700820889237787,-0.27712379230779716,0.5244914847222836,0.629551109188336,0.31926219304708864,0.5579734920245873,0.6078254582721992,0.5947896420268405,0.8184530956826452,0.3274043044688241,0.6005980218456496,0.7138551327650505,0.5931719733005298,0.5728082097479901,0.6277290448380131,0.24525252892079605,0.39564916740247763
24,1,0.6546568380657929,0.4138782550755972,0.6565502029744122,0.41845749897673074,0.12768885479396164,-1.6516426821910064,-1.6362648785342782,-1.2632832045555915,-1.5773288578225386,-1.947109872675172,-1.9616741912548512,0.6733959432547525,0.6674727146379091,0.2813318120581976,0.3276100316857904,-0.5300706695223139,0.7549453005831073,0.683635195074729,0.315276397869917,0.6433269474657175,0.6714006034342838,0.6640596087235849,0.7247768224129737,0.31986154971279923,0.6673305420295671,0.6658734842502168,0.66314863411793,0.6516809762654853,0.6826091170366135,0.06878844177793261,0.4408502341642447
25,1,0.8554322525358731,0.799073165395991,0.5582895292961639,0.47857000736428257,0.21248619108133318,-1.491108985598069,-1.478742272184791,-1.2718155803908873,-1.4411586969301577,-2.170817208259492,-2.1825297231254086,0.7145392071855552,0.7097757915235418,-0.033039217801893644,0.004177376465180517,-0.3527228656590542,0.7801205836700659,0.7227735360696177,-0.005741238582195717,0.6903579481547594,0.7129345699907605,0.7070309975572626,0.7558593216606797,-0.0020538941432205714,0.7096614573870271,0.7084897025391929,0.7062983986682151,0.6970761949420891,0.7219483718706015,0.4779484955429325,0.610737729447689
26,1,0.5964777505613355,0.2542476371105652,0.7064309851693599,0.3671299304968361,0.20623847675826532,-1.66273633397136,-1.6320523057687164,-1.303195860256314,-1.616020977487049,-1.8664559181299518,-1.8955167627100313,0.7312489224547534,0.7194300360918491,0.4363514704153995,0.5286924982968342,-0.6611131806230792,0.6188477519551948,0.6599729997147237,0.41237587436652656,0.5795441274230104,0.635560764825836,0.6209129455554955,0.8337715180321565,0.4215248355316564,0.6274395869439626,0.7162390192591557,0.6190952366605336,0.5962132994985437,0.657925619727148,-0.08397920623045947,0.30592403842418187
27,1,0.5099323973394196,-0.20317959522421106,0.8178880036779292,0.22042036525810169,0.12234104472792096,-1.4673888781552467,-1.4411552923505624,-1.2191382102468153,-1.7224990727842862,-1.8965002647493776,-1.921346095121233,0.7200646364116668,0.7099599732471885,0.5080498205472834,0.586997612611028,-1.1263627539232361,0.7167815800389938,0.6900650903908394,0.5184901141279318,0.6213017028556626,0.6691936306720475,0.6566703458822466,0.8077172513237812,0.5263121007381671,0.6622503566210585,0.7072317847143205,0.6551162793187236,0.6355531614010852,0.6883146644616183,-0.49901595974096485,0.21333642170808004
28,1,0.6567954213028643,0.5141773749810212,0.6422870824067989,0.4448835406016195,0.22315653382566442,-1.7486929910419093,-1.7167220290961371,-1.3196778995778002,-1.5764663527010352,-1.9000442904243169,-1.9303239900141402,0.7244575386889748,0.7121429506676646,0.3545522657644132,0.4507662135855306,-0.4305259318551945,0.6380124813692569,0.6604156595952155,0.33979455935744873,0.5766134808722079,0.6349795392954486,0.6197173687164157,0.8312800842863147,0.34932724155034656,0.6265177471441216,0.7088180978467572,0.6178234224090559,0.5939817827970669,0.6582824094482979,0.14384934464561308,0.3811212966703837
29,1,0.4950783718381069,-0.30637442080733174,0.8349293265898003,0.19730797692578492,0.06399874099658553,-1.3986344935049788,-1.3858412728517213,-1.1951453632593925,-1.7083402827189604,-1.8932101598534432,-1.905326619746768,0.6871084584195792,0.6821807605267914,0.4837006398083067,0.5222007720997383,-1.199054131266904,0.754951626775842,0.6956267755200785,0.5119400806261606,0.662093228251604,0.6854484799745874,0.6793413032122365,0.7298536344604941,0.5157545954010982,0.6820624831973384,0.680850316486677,0.6785834382140994,0.6690431761222373,0.6947731527894143,-0.5716761978311248,0.2417155991470102
30,1,0.6511501675233854,0.8745118391911986,0.5447841331500187,0.6262630362694408,0.6278053260936411,-2.016434414910331,-1.9958502499031945,-1.7693144371901197,-1.0944440818760361,-1.2927230446463007,-1.3122183083102668,0.8607176387059761,0.8527890217236186,0.6326113121628748,0.6945576427517736,0.35767856315612556,-0.3687910912485761,0.4282009549340623,0.23182572064104426,0.3742458103338528,0.4118241784617168,0.4019977916892843,0.9294942025387319,0.2379632370395819,0.4063761432667031,0.8506483504730604,0.40077839443212715,0.38542820745163314,0.42682748443604823,0.6597978524572852,0.306013121429325
31,1,0.6993535912552405,0.3139182339824039,0.6856320245732235,0.34404670543087196,0.1474660125131919,-1.4589458182799957,-1.437288113138022,-1.2131696295921843,-1.612571324649754,-2.0979182031889745,-2.118430216766053,0.7124780200275951,0.7041358964229694,0.19574817066927508,0.2609252309025401,-0.7754416545919504,0.8273300479868803,0.7268987202616265,0.24355485666210766,0.6701296158438003,0.7096678344865124,0.6993289653968723,0.7848415353633662,0.25001246718055586,0.7039356641596717,0.7018835812703065,0.6980459720747101,0.681895216220273,0.72545361821076,-0.010359213643555588,0.42785876071066814
32,1,0.766415179868389,0.6265320895465442,0.6062939064384771,0.44444788953686704,0.17439368321954873,-1.569878525630445,-1.5500389646456758,-1.2513420335394276,-1.5387458992565126,-2.102634967224876,-2.121425016383601,0.70260318843665,0.6949613783320466,0.1099657207940258,0.16967122757922,-0.4658199065246421,0.8078134957146178,0.7158132843291123,0.15375908006348743,0.6638098933066059,0.7000289153520665,0.6905579846845354,0.7688918541177587,0.15967458019874167,0.6947779553805947,0.6928981429368257,0.6893826974557535,0.6745877824994488,0.7144894972482817,0.2758527547946367,0.5203458799807709
33,1,0.670118298668069,0.9948016393923326,0.5164056976626713,0.6586140456815569,0.37941161692902153,-2.1149718561355764,-2.0917878079168015,-1.5574390123612927,-1.3190160066066414,-1.554844122475517,-1.5768017356537254,0.7353682016018526,0.7264381605550845,0.46594537641595374,0.5357158390434781,0.32384658751376705,0.19593139766630388,0.5300108398621842,0.2963269029190333,0.46924089006686553,0.511565594438271,0.5004980857650057,0.8128315901661911,0.3032396184009528,0.5054294450916742,0.7240271117961828,0.4991246725224488,0.48183567998864407,0.5284638931562099,0.6347407475411455,0.43427990663830507
34,1,0.6719688055258161,1.061683065890455,0.49074754011643174,0.6952113700638152,0.13058152800107956,-2.1831813006749394,-2.173714512669703,-1.389866918305227,-1.4531931097425308,-1.7179802921181937,-1.7269462874912858,0.5951251868235921,0.5914787656002549,0.3166202107217996,0.345109720944054,0.33712822784608915,0.64532809583609,0.6014286114527351,0.33751696587476954,0.5766142983365623,0.5938968281125274,0.5893776105295055,0.6267559646233019,0.34033964858273813,0.5913912421818677,0.5904942573187235,0.5888168019990806,0.5817571536754934,0.6007969436619047,0.6129344018997743,0.5819714849810139
35,1,0.5895885590658578,0.49135561353914825,0.6407831610173206,0.4830889371019,0.16717801863795365,-1.8836714762674447,-1.8627650582697652,-1.344244121328287,-1.5608314558232073,-1.7552554478475095,-1.7750559173342504,0.6723340328300348,0.6642812903107632,0.4476157182239042,0.5105318423545142,-0.3007883884707365,0.6006737457552103,0.6254117590321285,0.4329212990838467,0.5706119259688908,0.6087785978489221,0.5987983752263325,0.7421873201231153,0.43915490065335194,0.6032452715753747,0.6621071060315241,0.5975598878378708,0.581969387798375,0.6240167863271873,0.11639338522406012,0.3840192331357937
36,1,0.5219516558951378,0.08214543877680701,0.7413755632468447,0.34441878677565363,0.07217852944331113,-1.6896083971076834,-1.671326613024858,-1.2413037795597985,-1.6826705747968358,-1.831436755434025,-1.848751434014322,0.6566730302838897,0.6496312453148794,0.481415737470626,0.5364332443822212,-0.7552779911891567,0.7536223590729731,0.6688458863770668,0.5217704982962565,0.6209257349695815,0.6543008858226934,0.6455736004931375,0.7177567948919343,0.5272215209422547,0.6494622244984988,0.6477300125186282,0.6444905953112996,0.630857358116053,0.6676260413612443,-0.2661580443853453,0.3121968193887873
37,1,0.57029341744653,0.16186632275523705,0.7223223527768577,0.351003830138281,0.09252708762473709,-1.6423160505606158,-1.6226882774944142,-1.2354859882273033,-1.6640251174527385,-1.900219540626091,-1.9188090054369993,0.6702484249590047,0.6626881914103234,0.4056124921546658,0.46468064083406413,-0.7408398401922262,0.7743356089981371,0.6833175026749412,0.4489383559783414,0.6318692494375693,0.6677016323181078,0.6583318041242916,0.7358294571123343,0.4547907079692443,0.6625067265044723,0.66064698111587,0.65716906312252,0.6425320843345809,0.6820078470615705,-0.1845563604089633,0.34573341028931304
38,1,0.6330552288539237,0.3651558813727539,0.6737236351066623,0.4008228534365341,0.11801329720279644,-1.6733303698192306,-1.6502898235771892,-1.2414759492854728,-1.6371346033768512,-1.9619657407884856,-1.9837874432376579,0.6771504653751925,0.6682756984777203,0.3189325593456437,0.38827116472329537,-0.597288477042214,0.7993357774311575,0.692491925073103,0.36979169479309515,0.6320981221801434,0.6741608499250058,0.6631618456542996,0.7541343798943353,0.3766616227373556,0.6680626814155977,0.6658795733533641,0.6617969334083471,0.6446149543081293,0.6909545534813674,-0.0041054821188660235,0.40360308766881536
39,1,0.5512937466807682,0.4154967591715047,0.6601986987570779,0.4814417008413447,0.5890521584217026,-1.854389818438659,-1.8327914995807197,-1.7192383609403863,-1.1922110132863415,-1.2737392133072376,-1.2941949821318632,0.8735364508595743,0.8652172016877929,0.760711333366722,0.8257096755231557,-0.08510898053756182,-0.3539123247684272,0.44058898403512087,0.36105830660774474,0.38397554274675577,0.423405346030262,0.4130948265285551,0.9457015425744075,0.3674982101027609,0.41768889354115785,0.862971062472355,0.411815351224823,0.3957088813816814,0.4391478445112296,0.24471111830550768,0.1730456214915911
40,1,0.7363515203765517,0.543872612802534,0.6322021234374601,0.4177078353399392,0.21528609747714228,-1.5756214172961853,-1.5477346457088563,-1.2718373071747133,-1.5593099847213476,-2.061386903598609,-2.0877984663043727,0.7328051252266978,0.7220636872954647,0.19031904327204688,0.27424196029136083,-0.5343049775703743,0.7376964573379471,0.7037088304228373,0.20421102229361204,0.6306121178330534,0.6815220949073231,0.6682096188677765,0.825981424848298,0.21252593416203938,0.674141270228236,0.7191635740196929,0.6665576182754394,0.6457616735286198,0.7018480963077166,0.19648998140325974,0.45013417185303806
41,1,0.6748679324210091,0.8313234547254866,0.5637606213723609,0.5732862396170157,0.3316199912546482,-1.9772941343150623,-1.94415667449993,-1.4564263771148085,-1.4436679944606325,-1.7222441932013606,-1.7536286829791148,0.7437107012211457,0.7309468010798787,0.41711686037197915,0.5168412863991155,0.015551396421115037,0.3902964622516546,0.589393801800472,0.3138823242127178,0.5025340027564379,0.5630296149575462,0.5472105862679425,0.854430792098803,0.3237628174438372,0.5542590844413169,0.7275006371223812,0.5452475371185733,0.5205360074527093,0.5871827175315967,0.4510362605729593,0.4029483650487269
42,1,0.5372561878696767,0.42087915898398054,0.655563331589984,0.4842364027238695,0.07630640561410842,-1.9539105697887282,-1.937361210211864,-1.301723566089172,-1.6238007716593226,-1.7300807425085285,-1.7457546417562702,0.619954602107067,0.6135801131082285,0.4896938786679222,0.5394977982841691,-0.3199492971432496,0.7077167863445167,0.6309739299609968,0.5262245282213827,0.5875948038851521,0.6178072475885611,0.6099069801751417,0.6752499266895706,0.5311589992457398,0.6134271090986864,0.6118590455667927,0.6089266030906818,0.5965852832545739,0.6298696803044299,0.01696708047545733,0.3855864030880638
43,1,0.5868686315233492,0.8394342820223202,0.5535455665246647,0.6368170697188311,0.22597889240026584,-2.1953598838134596,-2.174787929124337,-1.462846950738368,-1.4587309880127053,-1.5605893367337136,-1.5800730360049042,0.6574709188125325,0.6495470050053939,0.5258028996085069,0.5877124842620715,0.20776848607590387,0.41799833853314494,0.554979738739698,0.4550239892235019,0.5010565997843036,0.5386126768051389,0.5287921189457264,0.7262066850848342,0.4611578649095301,0.5331678733293744,0.6474076035793208,0.5275734450226607,0.5122323636174734,0.5536070829704599,0.4242217522601436,0.4220481978577665
44,1,0.6208801733870734,0.6510373254906785,0.6107145705684625,0.5260323495108818,0.4811377553327488,-1.9317166514606054,-1.8956901585934944,-1.582833992828471,-1.347360404204163,-1.5271307132686285,-1.5612514063882577,0.8260892329550803,0.8122125338972401,0.5941149453549647,0.7025336757883308,-0.046255090073068925,0.033035804095123175,0.5220426869603485,0.34560429154808364,0.42761016412498104,0.49337998334508526,0.476181799554595,0.9464622665702955,0.3563461987703117,0.4838448090484898,0.8084659219986122,0.47404760530518425,0.44718164297103774,0.5196388330715589,0.35505239186020987,0.26839362959715685
45,1,0.6017281405971353,0.42104035493970937,0.6679126138808692,0.4332238308371186,0.2973476162703166,-1.7952065935284867,-1.7596423653233388,-1.3964452480223963,-1.5405907636370357,-1.7496132306516174,-1.783296112887765,0.7609378289780189,0.7472391852091795,0.5003812253294104,0.6074088087544027,-0.42036123634107736,0.43473585068977216,0.6130177745115257,0.40728446855749467,0.5197969382649099,0.5847228489935238,0.5677453392676897,0.8797663270232885,0.4178885437645654,0.5753100228294329,0.7435406469959146,0.5656385293819725,0.5391172907222208,0.6106447650546215,0.07950309872623555,0.2904760573375386
46,1,0.619626070226894,0.3479882567031066,0.6841575865237346,0.39168882222926815,0.16181235293547133,-1.698958466291054,-1.6664914365469816,-1.261183525792399,-1.655309045942878,-1.9390025398073203,-1.969752065232668,0.7064425271102358,0.6939368634942324,0.37570287390611673,0.4734096964596963,-0.6168229380995732,0.7454603812471383,0.6836750315427473,0.4029842540417799,0.5985725615628684,0.6578442393461573,0.64234525789577,0.8149225525511016,0.41266484722576224,0.6492511523464207,0.6905604215962953,0.640421924741171,0.6162103535115399,0.6815086814626654,-0.029624137846304334,0.35123053551747996
