,label,年齢,性別,学歴,出身校ランキング,IT経験総年数,日本語会話,日本語読み,日本語書き,英語会話,英語読み,英語書き,論理的思考力,分析力,コミュニケーション力,リーダーシップ,カスタマーサービス能力,英語力,資料作成能力,自己主張,責任感,顧客中心主義,情緒的安定性,外向性,イメージ_マネジメント,行動力,包容力,楽観的,チームワーク,決断力,先見的,仕事への意欲
18,1,0.625,-1.0,0.5,0.75,0.05,-1.7870501915438113,-1.7870501915438113,-1.7870501915438113,-1.0830607221477644,-1.0830607221477644,-1.0830607221477644,1.0289076860403763,1.0289076860403763,0.32491821664432946,-0.3790712527517175,0.32491821664432946,-0.3790712527517175,1.0289076860403763,0.32491821664432946,0.32491821664432946,0.32491821664432946,1.0289076860403763,-1.0830607221477644,-1.0830607221477644,1.0289076860403763,1.0289076860403763,1.0289076860403763,1.0289076860403763,0.32491821664432946,0.32491821664432946,1.0289076860403763
19,1,0.8333333333333334,1.0,1.0,0.0,0.125,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,2.345207879911715,2.345207879911715,2.345207879911715,2.345207879911715,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055
20,1,0.7083333333333334,-1.0,0.5,0.0,0.15,-1.7948953965443455,-1.7948953965443455,-1.7948953965443455,0.07179581586177398,-0.8615497903412858,0.07179581586177398,1.0051414220648336,1.0051414220648336,1.9384870282678934,0.07179581586177398,0.07179581586177398,-1.7948953965443455,0.07179581586177398,-0.8615497903412858,1.9384870282678934,1.0051414220648336,0.07179581586177398,0.07179581586177398,0.07179581586177398,0.07179581586177398,0.07179581586177398,0.07179581586177398,1.0051414220648336,0.07179581586177398,0.07179581586177398,0.07179581586177398
21,1,0.4166666666666667,1.0,0.5,0.5,0.075,-1.8029957434208355,-1.8029957434208355,-1.8029957434208355,-1.070528722656121,-1.070528722656121,-1.070528722656121,1.126872339638022,1.126872339638022,0.39440531887330765,-0.3380617018914067,-0.3380617018914067,-0.3380617018914067,1.126872339638022,-0.3380617018914067,0.39440531887330765,0.39440531887330765,0.39440531887330765,-1.070528722656121,0.39440531887330765,1.126872339638022,0.39440531887330765,-0.3380617018914067,1.126872339638022,1.126872339638022,1.126872339638022,1.126872339638022
22,1,0.5,1.0,1.0,0.75,0.075,-0.9476984899448785,-0.9476984899448785,-0.9476984899448785,-0.9476984899448785,-0.9476984899448785,-0.9476984899448785,1.1949241829739774,1.1949241829739774,0.12361284651454942,0.12361284651454942,0.12361284651454942,-0.9476984899448785,0.12361284651454942,-0.9476984899448785,0.12361284651454942,0.12361284651454942,2.266235519433405,-2.0190098264043064,0.12361284651454942,0.12361284651454942,1.1949241829739774,1.1949241829739774,1.1949241829739774,-0.9476984899448785,0.12361284651454942,1.1949241829739774
23,1,0.5,-1.0,0.5,0.75,0.175,-1.3416407864998738,-2.23606797749979,-1.3416407864998738,-0.4472135954999579,-1.3416407864998738,-0.4472135954999579,0.4472135954999579,1.3416407864998738,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,-0.4472135954999579,0.4472135954999579,-0.4472135954999579,1.3416407864998738,0.4472135954999579,1.3416407864998738,-0.4472135954999579,-0.4472135954999579,0.4472135954999579,1.3416407864998738,1.3416407864998738,1.3416407864998738,0.4472135954999579,-0.4472135954999579,0.4472135954999579
24,1,0.5,1.0,1.0,0.75,0.075,-0.9476984899448785,-0.9476984899448785,-0.9476984899448785,-0.9476984899448785,-0.9476984899448785,-0.9476984899448785,1.1949241829739774,1.1949241829739774,0.12361284651454942,0.12361284651454942,0.12361284651454942,-0.9476984899448785,0.12361284651454942,-0.9476984899448785,0.12361284651454942,0.12361284651454942,2.266235519433405,-2.0190098264043064,0.12361284651454942,0.12361284651454942,1.1949241829739774,1.1949241829739774,1.1949241829739774,-0.9476984899448785,0.12361284651454942,1.1949241829739774
25,1,0.8333333333333334,1.0,0.5,0.75,0.175,1.0565410875907484,1.0565410875907484,1.0565410875907484,1.0565410875907484,1.0565410875907484,1.0565410875907484,-0.08804509063256258,1.0565410875907484,-0.08804509063256258,-0.08804509063256258,1.0565410875907484,-1.2326312688558736,-1.2326312688558736,-0.08804509063256258,2.2011272658140593,-0.08804509063256258,-0.08804509063256258,-1.2326312688558736,-0.08804509063256258,-0.08804509063256258,-1.2326312688558736,-1.2326312688558736,-0.08804509063256258,-1.2326312688558736,-1.2326312688558736,-1.2326312688558736
26,1,0.3333333333333333,1.0,0.5,0.5,0.025,-1.9863665759151916,-1.9863665759151916,-1.9863665759151916,-1.203858530857692,-1.203858530857692,-1.203858530857692,1.1436656043148075,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,-1.203858530857692,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,1.1436656043148075,1.1436656043148075,0.3611575592573077,0.3611575592573077,1.1436656043148075,0.3611575592573077,0.3611575592573077,0.3611575592573077,0.3611575592573077,1.1436656043148075
27,1,0.5,-1.0,0.5,0.75,0.2,-1.6996731711975948,-1.6996731711975948,-1.6996731711975948,-1.6996731711975948,-1.6996731711975948,-1.6996731711975948,0.8498365855987974,0.8498365855987974,0.8498365855987974,0.0,0.0,0.0,0.0,0.0,0.8498365855987974,0.8498365855987974,0.8498365855987974,0.0,0.8498365855987974,0.8498365855987974,0.8498365855987974,0.8498365855987974,0.8498365855987974,0.0,0.0,0.8498365855987974
28,1,0.8333333333333334,1.0,1.0,0.0,0.125,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,2.345207879911715,2.345207879911715,2.345207879911715,2.345207879911715,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055,-0.42640143271122055
29,1,0.625,1.0,0.5,0.0,0.075,-1.2313119150962784,-1.9124631872771982,-1.9124631872771982,-1.2313119150962784,-1.9124631872771982,-1.9124631872771982,0.8121419014464816,0.8121419014464816,0.13099062926556168,0.13099062926556168,-0.5501606429153583,0.8121419014464816,0.8121419014464816,0.13099062926556168,0.8121419014464816,0.8121419014464816,0.8121419014464816,0.13099062926556168,0.13099062926556168,0.13099062926556168,0.8121419014464816,0.8121419014464816,0.8121419014464816,0.8121419014464816,0.13099062926556168,0.8121419014464816
30,1,0.5656949116850412,1.0259715401493665,0.4965989649804401,0.6256183700035564,0.10076832472941875,-0.2852696792269738,-0.28275460975556627,-0.2842537419191484,0.1269386897250449,0.12979162861457294,0.12743902851914382,-0.4927026870210839,0.09285486275286224,0.37670705960463935,-0.04681744548068928,0.09996600962515681,-0.6238847147631518,-0.20393433762558966,-0.48826145100434026,1.5442033645880584,0.37880825551879904,-0.058328800938993966,-0.20082357574776513,-0.04961575529054783,-0.05963404092477354,-0.20936007490025996,0.22373238987145283,0.37350113647815525,-0.20990455669246927,-0.20271708095668034,0.22432012695014472
31,1,0.7368237549130379,1.027177270958951,0.49644107166013735,0.36917629908022476,0.126451072145844,-0.043342665494139544,-0.3901016282365741,-0.3916703577296513,-0.0676408576860391,-0.41404626539584205,-0.41650808513713644,0.35869200110230925,0.9448653545136626,0.007786634922270266,0.02024333846410833,0.25352504791631114,-0.20765477799775786,-0.22385153866057422,0.013948627339719674,1.525737338869434,0.3593761735366193,0.35758836192978116,-0.5699871539294176,0.017315116899571208,0.006831731560863842,-0.22952916621819106,-0.23197371678697856,0.3538226710739438,-0.2300989256207519,-0.5719685652677101,-0.23135869396783237
32,1,0.5486456161679165,0.0032210536159614483,0.7572473706359133,0.4935578927680771,0.14191686977088716,-2.1653309615226193,-2.1587805357510907,-2.1626849821574,-0.5978691724254159,-1.4044078308192387,-0.5965660544922452,0.6689026516164756,0.6665818216859575,0.32682766567932636,0.357831437580744,0.34679726408273487,0.7205702919185376,0.6802578070428066,0.34216438833048424,0.6510662941042953,0.6706055039018609,0.6661557790549181,-0.32655630604321567,0.35054332053125326,0.6627563192236573,0.3278212969012756,0.3217369995603608,0.6567832656966681,0.3264032098049299,0.006817448521343455,0.6615730779735938
33,1,0.4596494084701563,0.0026321502736458115,0.492761586747474,0.6263160751368229,0.035845035515445205,-1.740959830769338,-1.7356070154974694,-1.738797614258656,-0.9725672376514497,-0.966495335848663,-0.9715023680052597,0.06836314969246696,0.0664666357361554,0.589332443330508,-0.20314425044604878,-0.28892352584848435,-0.18317789643405596,0.9722167863415879,-0.2927093756457761,0.5778375451392777,0.5938044126762324,0.5134057550421034,-0.13273697424534456,-0.5796246807756164,0.5106278164568029,0.9606692049824346,1.4029845649665402,0.953034081613618,0.5889855904745336,0.6042826748382446,1.4042354441356573
34,1,0.5824803560068853,1.0561223180714925,0.4926506488239712,0.4279732094122054,0.10199676274030711,-0.888544524006937,-1.0647912631763832,-1.0680307619366372,-0.5578419569721976,-0.7333585886916686,-0.7384423600079381,0.7528221753379379,1.0561888975948817,0.18713346716270146,-0.16802232011856275,-0.053566606611165885,-0.2713606657847409,0.4569511856888548,-0.18102118893157526,0.967728593572563,0.3733555683161209,0.3696636548858715,-0.8606466761635408,0.20681022194342516,0.5660410023327038,0.06434716824811024,-0.32158039608625866,0.7427667842333727,0.4440500434577469,0.27789998199862265,0.44144856371469116
35,1,0.7038860725398531,0.0032234896799711033,0.4911354033800795,0.6266117448399856,0.19514369990363148,-1.4235830992057574,-1.7672753796456093,-1.7711827789618986,-0.6062846028625807,-1.2993439069078982,-1.3054758199090952,0.5352687192267055,0.5329461340660856,0.5314962164969744,0.034950540889735975,0.023908022310849708,-0.9957432509770863,-0.5085133284693366,0.5468445382217682,1.044991767661667,0.5369728593693142,1.0600926647014988,0.027167583855229105,0.5552298073599519,0.5291177383986487,0.5324905991964051,0.5264017003369987,0.5231401674862137,0.5310714396090829,0.5498051700019795,1.0555064977501512
36,1,0.4162746646839401,0.001176005948179613,0.7526460133834041,0.49764798810364075,0.023966584773037168,-0.9858781026202764,-1.560364468104754,-0.9849120561512456,1.1707453852363532,1.173458221470794,1.1712211532996337,0.11423515740064659,0.11338782291683734,0.11285885839238442,0.1241783285158856,0.12014975426223062,-1.0206568476971127,-0.4584970023713141,0.11845829237074715,0.10772310729870466,0.6917347928408972,0.1132322748484048,-0.45553900436797246,-0.4553604858291177,0.11199113283128657,0.11322163292725054,0.1110002573413389,0.1098103723367309,0.11270388964844408,0.11953840148526719,0.11155913171795184
37,1,0.5226755549204859,1.0221066590458323,0.7523685706120534,0.6255263490249008,0.06236446512608805,-0.630541065503921,-0.628400268964277,-0.629676312025811,0.9476600665976707,0.9500884534760257,0.9480859488928651,0.4153076222225964,0.41454913340711347,-0.13285770930999974,-0.12272512099933539,-0.12633128665425228,-0.6616731504849561,-0.1279146512515601,-0.6747787352569622,-0.13745496085362635,-0.13106919690774405,0.9613432368156283,-1.2191334921336903,-0.12510700826960802,-0.1336344511346007,0.4144003689572352,0.4124119115427249,0.4113467896989299,-0.6799297708728261,-0.12687853718223333,0.4129121861946135
38,1,0.6141329376431848,0.0029169573589809053,0.49197836726280253,0.4941660852820382,0.22087531381697392,-1.6131508412513393,-1.9554492981591673,-1.95898512991968,-0.9320879323887051,-1.621819959228024,-1.627368768291881,0.8488828727920925,0.846781149954813,0.45786984880781745,0.09834732642699479,0.08835487755070293,0.1204741038570046,0.8591660000331526,0.08415938668653179,0.44513116583619405,0.46282569955188585,0.45879606851022564,-0.2962947844657507,0.47934653382807924,0.8433168091242506,0.45876967235953214,0.0656605260334502,0.8379076652482219,0.8450847264091841,0.8620370042682569,0.8422452764261547
39,1,0.3502104095214373,1.0524724631893587,0.7556220496274313,0.49500262255339444,0.022804277284397673,-1.839518412079042,-1.8344370079921792,-1.8374658294181379,-1.4728060671579308,-1.4670420373775905,-1.4717951910680043,0.9470476868316119,0.9452473344415265,0.9441234305239284,0.14092212199474416,0.13236251132765742,0.15987609438558917,0.9558562948828798,0.1287686207009234,0.10595930929939278,0.534742619066679,0.5312908052745209,0.13488916116446573,0.1352684638887652,0.11502768798024794,0.5312681941232562,0.526548382854164,0.9376462373241846,0.5301681322619007,0.5446895874317356,0.941361869334712
40,0,0.2916666666666667,1.0,1.0,0.5,0.025,-2.0343336780168375,-2.0343336780168375,-2.0343336780168375,-0.5231143743471869,-0.5231143743471869,-0.5231143743471869,0.23249527748763837,0.23249527748763837,0.9881049293224636,-0.5231143743471869,0.23249527748763837,-1.278724026182012,0.23249527748763837,-1.278724026182012,0.9881049293224636,0.9881049293224636,0.23249527748763837,0.23249527748763837,0.23249527748763837,0.9881049293224636,0.9881049293224636,0.23249527748763837,0.9881049293224636,0.9881049293224636,0.9881049293224636,0.9881049293224636
41,0,0.4166666666666667,-1.0,1.0,0.5,0.0,-1.9334729780913271,-1.9334729780913271,-1.9334729780913271,-0.6767155423319644,-0.6767155423319644,-0.6767155423319644,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,-1.9334729780913271,1.836799329186761,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,0.5800418934273983,-0.6767155423319644,-0.6767155423319644,0.5800418934273983
42,0,0.4583333333333333,1.0,0.5,0.75,0.05,-1.675982457382006,-1.675982457382006,-1.675982457382006,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,0.39904344223381144,-3.7510083569978234
43,0,0.2916666666666667,1.0,0.5,0.75,0.025,-1.6959086634280356,-1.6959086634280356,-1.6959086634280356,-0.33918173268560714,-0.33918173268560714,-0.33918173268560714,0.33918173268560714,0.33918173268560714,0.33918173268560714,-0.33918173268560714,0.33918173268560714,-1.0175451980568213,-0.33918173268560714,0.33918173268560714,1.0175451980568213,-1.6959086634280356,1.0175451980568213,0.33918173268560714,-1.6959086634280356,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213
44,0,0.2916666666666667,1.0,0.5,0.75,0.025,-1.6959086634280356,-1.6959086634280356,-1.6959086634280356,-0.33918173268560714,-0.33918173268560714,-0.33918173268560714,0.33918173268560714,0.33918173268560714,0.33918173268560714,-0.33918173268560714,0.33918173268560714,-1.0175451980568213,-0.33918173268560714,0.33918173268560714,1.0175451980568213,-1.6959086634280356,1.0175451980568213,0.33918173268560714,-1.6959086634280356,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213,1.0175451980568213
45,0,0.2916666666666667,1.0,0.5,0.75,0.025,-1.6378044552010458,-1.6378044552010458,-1.6378044552010458,-0.7861461384965018,-0.7861461384965018,-0.7861461384965018,0.9171704949125858,0.9171704949125858,0.06551217820804198,0.06551217820804198,-0.7861461384965018,-2.4894627719055897,0.9171704949125858,0.9171704949125858,0.9171704949125858,0.9171704949125858,0.06551217820804198,0.9171704949125858,0.06551217820804198,0.06551217820804198,0.9171704949125858,0.9171704949125858,0.06551217820804198,0.9171704949125858,0.06551217820804198,0.9171704949125858
46,0,0.3333333333333333,-1.0,1.0,0.0,0.0,-1.7009666179722962,-1.7009666179722962,-1.7009666179722962,-1.7009666179722962,-1.7009666179722962,-1.7009666179722962,0.45635689750476216,0.45635689750476216,0.45635689750476216,0.45635689750476216,-0.6223048602337671,0.45635689750476216,0.45635689750476216,0.45635689750476216,1.5350186552432914,1.5350186552432914,0.45635689750476216,0.45635689750476216,0.45635689750476216,0.45635689750476216,0.45635689750476216,0.45635689750476216,0.45635689750476216,0.45635689750476216,0.45635689750476216,0.45635689750476216
47,0,0.25,-1.0,0.5,0.75,0.0,-1.187331502808283,-1.187331502808283,-1.187331502808283,-0.2793721183078311,-1.187331502808283,-1.187331502808283,-1.187331502808283,-0.2793721183078311,-0.2793721183078311,-1.187331502808283,-0.2793721183078311,-0.2793721183078311,-0.2793721183078311,-0.2793721183078311,1.5365466506930723,1.5365466506930723,1.5365466506930723,-0.2793721183078311,-0.2793721183078311,0.6285872661926206,1.5365466506930723,0.6285872661926206,1.5365466506930723,0.6285872661926206,-0.2793721183078311,1.5365466506930723
48,0,0.16666666666666666,-1.0,0.5,0.25,0.025,-1.9475824762718301,-1.9475824762718301,-1.9475824762718301,-1.2343832596089064,-1.2343832596089064,-1.2343832596089064,0.9052143903798646,0.9052143903798646,0.19201517371694093,-0.5211840429459828,0.19201517371694093,0.19201517371694093,0.19201517371694093,0.9052143903798646,0.9052143903798646,0.9052143903798646,0.9052143903798646,-0.5211840429459828,-0.5211840429459828,0.9052143903798646,0.9052143903798646,0.19201517371694093,0.9052143903798646,0.9052143903798646,0.19201517371694093,0.9052143903798646
49,0,0.3333333333333333,-1.0,0.5,0.5,0.0,-1.3794609894300105,-2.019925020236801,-1.3794609894300105,-2.019925020236801,-2.019925020236801,-2.019925020236801,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361,0.541931102990361
