,label,年齢,性別,学歴,出身校ランキング,IT経験総年数,日本語会話,日本語読み,日本語書き,英語会話,英語読み,英語書き,論理的思考力,分析力,コミュニケーション力,リーダーシップ,カスタマーサービス能力,英語力,資料作成能力,自己主張,責任感,顧客中心主義,情緒的安定性,外向性,イメージ_マネジメント,行動力,包容力,楽観的,チームワーク,決断力,先見的,仕事への意欲
37,1,0.5774665046135177,-1.056521183722119,0.4302533079525179,0.7904923390238678,0.141532501019114,-1.7588666063610232,-1.801142280225496,-1.747548713657161,-1.3898559841825509,-1.4204148487730721,-1.376730249315764,0.9248649657253466,0.9835156083739914,0.5804306112636786,-0.2843976751920329,-0.08725187953735088,-0.27892485942164424,0.4758343044373321,0.10354724580679861,0.6626195149984939,0.6423325803864764,1.0427191269993688,-0.5567077812451982,-0.10781550400986106,0.9794748085124618,1.0435465694476973,1.041141353205428,1.0212798006164256,0.19266652227174075,0.1609301093448644,0.9547532605310499
38,1,0.5962583427851348,-0.4094518077440936,0.27296424293412735,0.7883304112422947,0.13499680194767563,-1.8746401664616454,-1.8518772332952194,-1.8639265477329396,-1.2072495411533477,-1.1733953712556138,-1.1948246028210694,0.7150360076798639,0.7077737668100001,0.4865664024062662,-0.3600962688673878,-0.4474890539273498,-0.5941348372722342,0.3408337734233841,0.14878001377063768,0.7408048754556946,0.7843825463864517,1.0030355333504894,-0.28107322891883185,0.09299800975239969,1.005949359477243,1.0038187977923154,1.0015419985281762,0.9827408747353967,0.4095788397957626,0.4423183318784272,0.9825477204631303
39,1,0.6273880296442929,-0.8148641222045729,0.35199363291626823,0.7991073643754569,0.09755537865184793,-1.8576670893221885,-1.828504144886455,-1.8439412366209336,-1.2030938689280455,-1.1597212829600079,-1.1871755431326645,0.9197998764836192,0.9104957887626607,0.40304836856452814,-0.42687262341434906,-0.10253814110942855,-0.5144602953164963,0.7069684994581836,0.2368714922862768,0.5165153369725377,0.5723452771081429,1.0765201327911,-0.7619300828435535,-0.5492665320356787,1.0802532083490097,1.0775236193465652,1.0746066767036309,1.0505194413509007,0.3587433181838835,0.40068782425786914,1.0502719799508935
40,1,0.547682874641042,-0.705564272996992,0.3664006579241998,0.7789608877431268,0.17714747142629048,-1.7960370899624976,-1.778838350612429,-1.7879423187542425,-1.4921575665583429,-1.4665787433141202,-1.4827697923969392,0.7750035021646651,0.7695164506100604,0.690019987473599,-0.18369234912422275,-0.2809941484761531,-0.3041549369091642,0.11425679032298158,0.05678759606093281,0.8257447953045413,0.8586702974066424,0.936236777642138,-0.0927143861401774,0.5679333508062139,0.9384383452388558,0.936828580151887,0.9351083239436883,0.9209029653795594,0.1974691377208822,0.22220575609367976,0.9207570259279617
41,1,0.600285696655726,-0.821571427992711,0.3414777629451779,0.8049934936807588,0.13442681546341784,-1.829569195993563,-1.8317037735574806,-1.8141981288758424,-1.3116713718014712,-1.2978931052991103,-1.2938450363796898,0.8638009210597324,0.8881746866790551,0.5135703276745673,-0.36457444030373487,-0.2538839165733149,-0.45192698829598266,0.47231109220802,0.13953405847041297,0.6646971923593367,0.6924259820959583,1.0633655189648257,-0.522066287678999,-0.1307644011074778,1.0327529859817794,1.0644892858834645,1.0612227113311246,1.0342483207890139,0.3000732075064242,0.3122522209511642,0.999178133911787
42,1,0.6056405401612903,-0.7888986787921006,0.3677629932431612,0.7883608093230378,0.11428033953038182,-1.8354050753408655,-1.8126240899423367,-1.8246829601354302,-1.263569930496434,-1.2296889124184514,-1.2511351385188019,0.8857177051211594,0.8784497049031129,0.47092894269614055,-0.3574901394057869,-0.1177029003903621,-0.45060295018852264,0.5751603522466132,0.1968163151695247,0.5842576777358884,0.6278699081069599,1.0328342671153377,-0.6056537611913185,-0.2952275077885756,1.03575040406316,1.0336181527280557,1.0313395478394625,1.0125235137428121,0.3167106058982456,0.3494760621616106,1.0123302062888038
43,1,0.5832544078815173,-0.9590389111761907,0.44693220887631674,0.7706753539602839,0.1135669990232191,-1.6845955109209887,-1.916728626137745,-1.6788166045061497,-1.0122263504964881,-1.238376872836076,-1.0055243614066582,0.8270348819518293,1.0675290423406563,0.4296283832512565,-0.3887281766144532,-0.3030077072479631,-0.4118671856609272,0.6790034624156954,0.05682820459148673,0.7080745839225355,0.4871689003173966,1.1236917328716194,-0.7233746711160668,-0.5754139103598536,0.8808520454960976,1.1241142242839053,1.1228861229106897,1.112744831005167,0.3388130477004776,0.11206127017913461,0.8682292440654231
44,1,0.6025972013703406,-0.8845226135973587,0.37276614229156985,0.7974863157071992,0.12405128241262066,-1.8303879308259245,-1.8021876638387013,-1.817115172594818,-1.3381975332310525,-1.2962566891945269,-1.3228046760931667,0.9143372595080296,0.9053403024832756,0.5082126207802614,-0.3451497602619232,-0.10148719504877507,-0.4062429281335698,0.5405222245506769,0.17951200765797284,0.5943308019016881,0.6483177791485958,1.0422809246620555,-0.5991813339429599,-0.22552858520993246,1.0458907702881892,1.0432512858285885,1.0404306323277583,1.0171385237607382,0.2737575994295324,0.31431750491302196,1.0168992311349676
45,1,0.5717710706966567,-0.9009308550319072,0.3798470391458874,0.7960482567092845,0.15244529387414843,-1.707448416240863,-1.9250374396293952,-1.6945776055838548,-1.1463862547333987,-1.3506508159084087,-1.1314595495043545,0.7677688050645226,1.0039795920843337,0.5255101495396199,-0.3720475231500935,-0.5274707043709177,-0.4264949914425339,0.42380869555116196,-0.019637050871732724,0.8491600656624799,0.6565768368074214,1.131977576871173,-0.47161462230727247,-0.12781188439890612,0.8905428198526206,1.1329185519590859,1.1301833181436212,1.107596579656515,0.3118941482360347,0.10629046836876745,0.8624292503443751
46,1,0.6078308022703253,-0.6530281321407538,0.3110615328633413,0.7993357587036504,0.12342187119748835,-1.8371036161631351,-1.8743882640508027,-1.8233139256455675,-1.1634651558995834,-1.1864740743764202,-1.1474727952751658,0.7945705728230006,0.8518064393409264,0.44555943202672993,-0.41422692606267925,-0.3849016448455068,-0.5620126524060669,0.5109740450231327,0.1422511644459132,0.6859280441522211,0.6754344179765166,1.078393640346109,-0.5209082828807364,-0.23748036184441712,1.0155608513440137,1.0794017940353249,1.0764712849311522,1.0522720218203374,0.39106372436455,0.3666200841110814,0.9854401827090719
