,label,年齢,性別,学歴,出身校ランキング,IT経験総年数,日本語会話,日本語読み,日本語書き,英語会話,英語読み,英語書き,論理的思考力,分析力,コミュニケーション力,リーダーシップ,カスタマーサービス能力,英語力,資料作成能力,自己主張,責任感,顧客中心主義,情緒的安定性,外向性,イメージ_マネジメント,行動力,包容力,楽観的,チームワーク,決断力,先見的,仕事への意欲
11,1,0.23191425078724776,0.5175599053405912,0.34802691262250063,0.6975357540957356,-0.006611333830626021,-1.459164834380248,-2.2625847910678916,-2.2692279670078817,-1.5327676566573445,-1.3171805642365728,-1.3281216968177445,0.5826495451929432,0.5781998464822947,0.5825441744722665,-0.197662506146129,-0.2043141488937852,-0.16804923771891475,0.3923925518188451,-0.006971398753315497,0.7600173415319755,0.5821543256946755,0.7755923095156713,0.8202010798058799,0.6124925519807022,0.778049528146885,0.5769984588853498,0.7749079593427451,0.7662931268483385,0.7895272305803313,0.6066980703598642,0.7673267010210628
12,1,0.24447966449080466,0.26294868364856633,0.2680492239841891,0.6697905721880588,-0.010052619212412375,-1.532921033946519,-2.227572993620371,-2.2376740291748645,-1.6448350840105215,-1.3157909589291508,-1.3324270935441564,0.5214906555679798,0.5147248307141657,0.5213304380145728,-0.1380254330068229,-0.14813934245266622,-0.09299807260418673,0.2309612760511644,0.15316402253046232,0.7924218430910624,0.5207376678698568,0.8161037847985473,0.8839320011236907,0.5668673361405251,0.8198400177364169,0.512898105223062,0.8150632214458837,0.8019642564164946,0.8372920138014663,0.5580567513538709,0.8035358194100392
13,1,0.2554648800963248,0.058490568226147927,0.20551401460088367,0.6470884778921818,-0.012460098667651714,-1.5923257074797053,-2.197598835933715,-2.210118946065713,-1.7310418049095357,-1.3132720352741303,-1.3338923208306905,0.4723842955820285,0.46399813835620995,0.4721857078824888,-0.08933835001598243,-0.10187441717898611,-0.033527487045263815,0.10235308241171914,0.2815110193153649,0.8181237892721075,0.4714509765319488,0.8474772666178415,0.931549511870957,0.5286281366345483,0.8521082816864025,0.4617339344331405,0.8461875010582229,0.829951493977722,0.8737398175402112,0.5177075244595769,0.8318994271032321
14,1,0.2514000552831595,0.12867419846443479,0.2264256033680504,0.6550200113700688,-0.01175061306909069,-1.5718759591942535,-2.20849859577006,-2.220305803214208,-1.7026934776448857,-1.3145975722798493,-1.334043726231932,0.4892390584736735,0.4813304141422298,0.4890517784785616,-0.10631288623502307,-0.11813514210712295,-0.053679927755846506,0.14616344712561868,0.23753429496451367,0.8094061356272014,0.4883588831781143,0.8370882081149185,0.9163733285757855,0.54228034099926,0.841455530368077,0.4791951353680273,0.8358718825909268,0.8205603636311866,0.8618553534102626,0.5319815551253698,0.8223973802594542
15,1,0.20662140746460486,0.6813109852157464,0.3669893618371134,0.723498469268674,-0.011243731445606324,-1.408326788797167,-2.320854325669474,-2.332152210200603,-1.533501282858981,-1.34505800324795,-1.3636653160240193,0.6218775477674645,0.6143100555490818,0.6216983463966261,-0.2513509476911027,-0.26266323151200305,-0.20098839666095428,0.4765125392690023,-0.10524765224960374,0.7453222185966273,0.62103534025113,0.7718101802952744,0.8476752093667763,0.6726308091285227,0.77598911106784,0.612266885464468,0.7706463229321066,0.755995291007612,0.7955089548815704,0.662776277973342,0.7577530649644184
16,1,0.2293871070783713,0.3338425772560744,0.2684430125839133,0.6829847300895355,-0.013705716768706204,-1.5100925073198659,-2.2614045814235975,-2.275176308916227,-1.662675853033598,-1.3343543976111736,-1.3570360633881688,0.5384484379109703,0.5292239286369543,0.538229997685396,-0.16495947434897654,-0.17874875407399718,-0.10356927986523543,0.262637893622511,0.11175101599246788,0.7875388545422347,0.5374218163009473,0.8198267567016071,0.9123035831122897,0.6003148946711597,0.8249207276703994,0.5267333755118215,0.8184080551383476,0.8005489578361917,0.8487147369790184,0.5883025646404496,0.8026916230280758
17,1,0.2923898682252469,-0.28873136529165205,0.13378367650905398,0.5999169498805518,-0.009282258041021355,-1.696821433223301,-2.1087458324209916,-2.1180727965203148,-1.8001591872115534,-1.2803521568459038,-1.2957134165374058,0.3891015244171935,0.38285418421396417,0.38895358479648356,0.009620433291367091,0.0002815818640769952,0.05119721734454891,-0.09514225629576303,0.4944737064976954,0.8552489790504064,0.38840624033570126,0.8771161053382377,0.9397464500363446,0.4310008592292886,0.8805660199821593,0.38116744595995766,0.8761552833531049,0.8640601297514472,0.8966806193103282,0.42286545493773414,0.865511259345194
18,1,0.20591834090153,0.6944896039152213,0.3710295856853432,0.7249594043127682,-0.011086565463861813,-1.4044987702742182,-2.3227759635097383,-2.333915925101978,-1.5279235629718741,-1.3452125248475884,-1.3635597427793236,0.6250427940006584,0.617581080931271,0.6248660975241708,-0.2544846836792933,-0.2656388432866186,-0.20482610533064316,0.4848078746870995,-0.11352179727005166,0.7436637802763906,0.624212358943652,0.7697814906465604,0.8445860708953757,0.6750866212928638,0.7739020079146156,0.6155664704786419,0.7686339017958502,0.7541876634336285,0.7931490014356005,0.665369837741415,0.7559208670535369
19,1,0.21663445148915417,0.47739015046108113,0.3028386647113287,0.7013009870336205,-0.014020070408150887,-1.4673888851164563,-2.292918380717495,-2.3070059758682566,-1.6234718748731236,-1.3440245857873243,-1.367226477124645,0.5728944308456024,0.5634583486847894,0.5726709804858581,-0.20363217543360246,-0.21773772539388575,-0.14083393849663894,0.3471624405448546,0.023020402038127746,0.7712934419676177,0.5718442626932942,0.8043218978481211,0.8989197681587381,0.636179853586945,0.809532703882185,0.5609106723568115,0.8028706570162322,0.7846019443448934,0.8338724514071535,0.6238920093509518,0.7867937535992551
20,1,0.24447966449080466,0.26294868364856633,0.2680492239841891,0.6697905721880588,-0.010052619212412375,-1.532921033946519,-2.227572993620371,-2.2376740291748645,-1.6448350840105215,-1.3157909589291508,-1.3324270935441564,0.5214906555679798,0.5147248307141657,0.5213304380145728,-0.1380254330068229,-0.14813934245266622,-0.09299807260418673,0.2309612760511644,0.15316402253046232,0.7924218430910624,0.5207376678698568,0.8161037847985473,0.8839320011236907,0.5668673361405251,0.8198400177364169,0.512898105223062,0.8150632214458837,0.8019642564164946,0.8372920138014663,0.5580567513538709,0.8035358194100392
21,1,0.20537473246762214,0.5270471173305343,0.30181585275118705,0.7108673713116784,-0.016852601323368927,-1.451262797996723,-2.318045102079477,-2.3349788704393553,-1.6388798586214217,-1.3581062367181411,-1.3859956989870803,0.5847681194678485,0.573425627876773,0.5844995245379578,-0.2231110455155526,-0.24006639616695274,-0.14762542953078325,0.3685621130641188,-0.005798462031657216,0.7681189555572172,0.5835057816422794,0.8078202825175298,0.9215301390285034,0.660839349354159,0.8140838485417368,0.5703632343076624,0.8060758416943368,0.7841162279136342,0.8433410526361811,0.6460689427866958,0.7867508571605142
22,1,0.20591834090153,0.6944896039152213,0.3710295856853432,0.7249594043127682,-0.011086565463861813,-1.4044987702742182,-2.3227759635097383,-2.333915925101978,-1.5279235629718741,-1.3452125248475884,-1.3635597427793236,0.6250427940006584,0.617581080931271,0.6248660975241708,-0.2544846836792933,-0.2656388432866186,-0.20482610533064316,0.4848078746870995,-0.11352179727005166,0.7436637802763906,0.624212358943652,0.7697814906465604,0.8445860708953757,0.6750866212928638,0.7739020079146156,0.6155664704786419,0.7686339017958502,0.7541876634336285,0.7931490014356005,0.665369837741415,0.7559208670535369
23,1,0.2285154158990916,0.23696878953272416,0.2273481376853546,0.6750946136160471,-0.017263267784301813,-1.537037673572913,-2.2598249398913612,-2.2771713526014596,-1.7292266120234125,-1.3426875919784298,-1.3712566684236935,0.5151441141801955,0.503525227224957,0.5148689740928443,-0.1473046534046433,-0.16467317432645323,-0.06997959375340453,0.19474610199356268,0.17422690108162175,0.8018863368330694,0.5138510155363184,0.8425551110808536,0.9590358647044168,0.5930690580514744,0.8489713085263245,0.5003882088365158,0.8407681614885144,0.8182734328788465,0.8789414561142813,0.5779387242255891,0.8209722631263864
24,1,0.20720339494127554,0.7910634806435048,0.4127822569437082,0.73262883838473,-0.007374545666179016,-1.3777192702597827,-2.3234864654371665,-2.330896529063205,-1.4598187963081763,-1.3362528392149835,-1.3484570152446076,0.6482775281985897,0.6433141566334742,0.6481599934905542,-0.2717141869306711,-0.2791336947719587,-0.23868236522327596,0.5529657747100035,-0.17591820533662825,0.7292121568027604,0.6477251406020295,0.7465850978139943,0.7963435008904403,0.681565609244042,0.7493259775626055,0.6419740809508019,0.745821746313194,0.7362124182616909,0.7621286650242745,0.675102213139801,0.7373653081522045
25,1,0.225699126965884,0.40453828423065047,0.2902741634823889,0.6907823874226496,-0.012829373916867708,-1.489573909986791,-2.271539475186879,-2.2844306391052496,-1.6324010841275678,-1.3350523022525262,-1.3562837034423496,0.5554286766417853,0.5467939820341907,0.5552242034734226,-0.18169571645183477,-0.19460331031372605,-0.12423080796492954,0.30723326084178515,0.06734210289506459,0.7786124484245017,0.5544676971666953,0.8088358637178656,0.8953997264249096,0.6133393952187547,0.8136041264350351,0.5444626747526111,0.8075078738623435,0.7907906863577671,0.835876747966125,0.6020951329756683,0.7927963496433315
26,1,0.21249955746665264,0.49695020146601426,0.3030024703454101,0.7049275451885251,-0.015016354868446496,-1.4610961363289827,-2.3021919953169125,-2.31728067332411,-1.6282705865907725,-1.349100518976021,-1.3739511669255342,0.5775733645779625,0.5674667421310304,0.5773340355446751,-0.21103739596081308,-0.2261453046696789,-0.14377663453054276,0.355935674828591,0.011586299082709868,0.7699357580548499,0.5764485701092107,0.8053112590202464,0.9066313771815397,0.6453559318702896,0.8108923517166606,0.5647380246055739,0.8037568911250214,0.7841899799415353,0.8369617133962448,0.6321948974215187,0.7865375420157105
27,1,0.22477661464340293,0.30755943868544583,0.24904061665348112,0.6829072405901507,-0.016410620428169174,-1.5165384383439124,-2.2700617233396696,-2.286551382095624,-1.6992350030274497,-1.3434727277544702,-1.3706307534182383,0.5320987731397931,0.5210537528109299,0.5318372224534162,-0.164066182465786,-0.1805768574902287,-0.09056027272858498,0.23921074556208177,0.12989940080132129,0.7929932990149414,0.5308695417285686,0.83165340820158,0.9423810791609339,0.6061749383094495,0.8377527042436398,0.5180716744065326,0.8299547175567636,0.8085710225657365,0.8662426009646657,0.5917919044325215,0.8111365553110904
28,1,0.21663445148915417,0.47739015046108113,0.3028386647113287,0.7013009870336205,-0.014020070408150887,-1.4673888851164563,-2.292918380717495,-2.3070059758682566,-1.6234718748731236,-1.3440245857873243,-1.367226477124645,0.5728944308456024,0.5634583486847894,0.5726709804858581,-0.20363217543360246,-0.21773772539388575,-0.14083393849663894,0.3471624405448546,0.023020402038127746,0.7712934419676177,0.5718442626932942,0.8043218978481211,0.8989197681587381,0.636179853586945,0.809532703882185,0.5609106723568115,0.8028706570162322,0.7846019443448934,0.8338724514071535,0.6238920093509518,0.7867937535992551
29,1,0.211535269702881,0.5166424888353749,0.30920240291166556,0.7070698659287165,-0.01474719262784515,-1.4553931351812124,-2.3048842072486244,-2.3197024266514736,-1.61957104933301,-1.349196152171995,-1.3736013620547411,0.5823035969964286,0.5723781317721753,0.5820685578417039,-0.2156431513185201,-0.23048025672029152,-0.14958801251835735,0.3684298325105303,-0.00080105529462139,0.7674268133533168,0.5811989640250624,0.8021682224112126,0.9016722174013899,0.6488711884943004,0.8076492762214703,0.569698325432526,0.8006417159476773,0.781425533932617,0.8332513548711715,0.6359460603990951,0.7837310168821731
30,1,0.2433028682872894,0.09315310828439306,0.19668254243774377,0.6557955721938877,-0.016148488860711126,-1.580218583878542,-2.224075047259177,-2.2403013119456956,-1.7599968837055302,-1.329846585384794,-1.3565708080813026,0.48064615010618594,0.46977755506874186,0.48038877724426665,-0.10676818500266498,-0.12301513025876094,-0.03443640633632636,0.11236579101028274,0.26257251767519907,0.8174440489184943,0.47943655356239373,0.8554866290443912,0.9644456150185189,0.5535390753506855,0.8614884992737653,0.4668431102617364,0.8538150720745815,0.8327729450035838,0.8895233186674657,0.5393857858171517,0.8352974977553508
31,1,0.2031756067904906,0.570527319199907,0.3153731192159821,0.7156305925459869,-0.016286136191106068,-1.438656841377039,-2.324134853080427,-2.340499428046975,-1.6199675448392878,-1.3584271313945622,-1.3853791474123396,0.5952119537191772,0.5842507163852959,0.594952387049053,-0.23334282535985088,-0.24972825717409255,-0.1603945013113395,0.39606884970955325,-0.03313033955641743,0.7626042456105746,0.593992046753367,0.8009710950622787,0.9108588313158437,0.6687262074762779,0.8070241243457025,0.581291258804813,0.7992852899881118,0.7780638029384723,0.8352979083930578,0.654452277396288,0.7806098746044684
32,1,0.20662140746460486,0.6813109852157464,0.3669893618371134,0.723498469268674,-0.011243731445606324,-1.408326788797167,-2.320854325669474,-2.332152210200603,-1.533501282858981,-1.34505800324795,-1.3636653160240193,0.6218775477674645,0.6143100555490818,0.6216983463966261,-0.2513509476911027,-0.26266323151200305,-0.20098839666095428,0.4765125392690023,-0.10524765224960374,0.7453222185966273,0.62103534025113,0.7718101802952744,0.8476752093667763,0.6726308091285227,0.77598911106784,0.612266885464468,0.7706463229321066,0.755995291007612,0.7955089548815704,0.662776277973342,0.7577530649644184
33,1,0.19620770912996774,0.6221237902552206,0.32323791294349596,0.7233387324369798,-0.01734737169796117,-1.4228362421320515,-2.340414416734599,-2.3578453384273015,-1.6159614947316272,-1.3656407039179679,-1.394348964390769,0.6075784980812261,0.5959030057441149,0.6073020175548318,-0.24936721815323115,-0.2668203557653602,-0.17166544302599623,0.42372094366826246,-0.0643705990016111,0.7576162972702467,0.6062790996650198,0.7984832033619382,0.915531432817316,0.6858830799696608,0.8049306595078312,0.5927507042976231,0.79668754803346,0.7740832286593774,0.8350468169206132,0.6706790335474334,0.7767952071815636
34,1,0.2146240642541429,0.27969723727669865,0.2185384615717554,0.685308616596442,-0.02137213670515598,-1.5223308384174683,-2.2901756475702557,-2.311650718710692,-1.760263095340343,-1.3613933024920646,-1.3967621686277945,0.5253352546382406,0.5109509304493453,0.5249946278442055,-0.16780975493829114,-0.1893121963152843,-0.07208038514288118,0.2083488386469713,0.15058000028698157,0.8006553914625069,0.5237343826981481,0.8510038314980111,0.9952084294378134,0.6218072884366745,0.8589471624273135,0.5070672633081035,0.8487915660422537,0.8209428168368237,0.8960505717775393,0.6030757500650392,0.8242840016991058
35,1,0.22280095775638037,0.3447335442927252,0.2604514737098621,0.6870246711274204,-0.01596428712618769,-1.505741896577344,-2.2754665846155615,-2.291507760398352,-1.6834695107368711,-1.343896770678057,-1.370316156914823,0.5410273119992339,0.5302826922807808,0.5407728749245571,-0.1728990688713002,-0.18896068932563329,-0.10139236053856535,0.26261877639227316,0.10655771524614611,0.78831249979692,0.5398315130177623,0.8259211378180553,0.9336372561541354,0.6130887660528164,0.8318545462293501,0.5273817199446658,0.8242686478764889,0.8034665430353092,0.8595695795177429,0.5990969195189203,0.8059622988513516
36,1,0.23777405490024395,0.20035038723121415,0.22990505687606477,0.6675894333868364,-0.014794479417610527,-1.549118356230117,-2.2393112077463395,-2.2541769416859063,-1.7138227059352116,-1.3308055247304564,-1.3552889897806797,0.5063940066511764,0.4964367154788102,0.506158213844731,-0.13208924452995535,-0.14697392502629325,-0.06582230030077361,0.18005912868394539,0.1952170699248766,0.8038861480194066,0.5052858316804343,0.8387389552089827,0.9385620091963981,0.5731750467547443,0.8442375839872875,0.4937483163552872,0.8372075540111045,0.8179297554170811,0.8699217555573985,0.5602084743093936,0.8202426308846772
37,1,0.3427989580228798,-0.8023164542553597,0.0197465219737698,0.5321290343336776,-0.00625535602867187,-1.850552045392089,-1.9860611726770603,-1.9923466563223184,-1.9201918291109976,-1.238256108508682,-1.2486081314749236,0.26588991746018603,0.2616798064041553,0.2657902202750618,0.15224448345335023,0.14595098888355887,0.18026326785155275,-0.39207956700314134,0.8106247076877542,0.9116642052440554,0.2654213623465939,0.9264005613817333,0.9686074363203223,0.29412607028592036,0.9287254745947562,0.26054310580184903,0.9257530590638038,0.9176020798876726,0.9395851765780036,0.28864358422962255,0.9185800027392581
38,1,0.23484578561670208,0.25174615583484977,0.24531005833532804,0.6733748896352023,-0.014255662115409438,-1.5341524907234272,-2.2471925710352565,-2.261516892571557,-1.6928582817186255,-1.3317003109539447,-1.3552920842984635,0.5187371183536348,0.5091424733153624,0.5185099131588428,-0.14447663352230114,-0.1588192115787508,-0.08062314198089526,0.21219707229372411,0.1629994691532509,0.7974848848859762,0.5176693032922379,0.8310683472737563,0.927255829699056,0.5830859823156108,0.8363667151141464,0.5065519861170981,0.8295927199519801,0.811017021860286,0.8611154650554164,0.570591654508722,0.8132456620341216
39,1,0.20601638311551668,0.6304624759277626,0.3451406305092932,0.7194265566091321,-0.013169727570034071,-1.4224410023501344,-2.320331525256742,-2.3335646820706044,-1.5690572741355227,-1.349663263182218,-1.3714579174975348,0.6096443318164103,0.6007805652468702,0.6094344341284822,-0.24221541637041452,-0.2554654390018583,-0.18322600702640401,0.44070768881832245,-0.07241402149210374,0.7529057906690572,0.6086578582776908,0.7839310104676851,0.8727913474294701,0.6690913782573021,0.7888257716130367,0.5983874101342834,0.7825677900388222,0.7654071081069479,0.8116892690631556,0.6575488141830903,0.7674659801329144
40,1,0.2096169111068917,0.2649237320840009,0.20307474833023006,0.6864045126831926,-0.023853323732814354,-1.52547651330028,-2.3000595463646976,-2.3240277546521946,-1.7910313910908238,-1.3703058028611135,-1.4097807990038531,0.5217513149961087,0.5056970502172062,0.5213711433126554,-0.16945968434746383,-0.1934584404048094,-0.06261666345674802,0.19241531141354676,0.16144257840316564,0.8045838145339593,0.519964590665799,0.8607774303701962,1.0217233856517103,0.6294232190786752,0.8696429381473302,0.5013625107713591,0.8583083331139368,0.8272264979415638,0.9110538483914402,0.6085170525611991,0.8309555759121332
41,1,0.22127054290780604,0.20835510647952651,0.2020261384710136,0.6760600478471577,-0.021093204121781377,-1.5436152211819278,-2.273872693364869,-2.295067488501366,-1.778442170478933,-1.356103631135724,-1.3910108902108973,0.5082177360814906,0.49402114495651195,0.5078815548846803,-0.14831486048159698,-0.169536668639512,-0.05383487631338145,0.16669389514927188,0.19459400438731575,0.8086190938671038,0.5066377574826705,0.858310425039712,1.0006329762009094,0.6034306915770842,0.866150085762929,0.4901881644323182,0.8561270323600929,0.8286417434706241,0.9027692501373323,0.5849436227435518,0.831939321774609
42,1,0.2900896538728225,-0.41895588659250205,0.0764119654401399,0.5898427799038708,-0.014513382461793654,-1.7328199436171583,-2.108966351303548,-2.1235496344424862,-1.8943948901168384,-1.2933233353588125,-1.3173416115166654,0.3577672842186695,0.3479991828216059,0.3575359715049822,0.032347988005789,0.017746118297024147,0.09735585202212213,-0.18769893813933228,0.5787671894368573,0.874938785573661,0.3566801647107117,0.9091293850757535,1.0070557885759064,0.4232794762235979,0.9145235392208441,0.34536186361703874,0.9076270806918088,0.8887155626776333,0.9397197083248161,0.4105592702734029,0.8909844932226152
43,1,0.24023209572091633,0.12971129887227406,0.20577632275631857,0.6603767878494716,-0.016158136613536888,-1.569377970699236,-2.231733143724466,-2.2479691026301967,-1.7492636772696732,-1.3320318138231964,-1.3587720026387184,0.4894198227964314,0.47854473442580997,0.4891622961696752,-0.11645950117315466,-0.13271615300386302,-0.044084508610578464,0.13409486214990174,0.23992643654698192,0.8132435142789948,0.4882095035913071,0.8513088225631161,0.9603329049914003,0.5623562971885676,0.8573142785497062,0.47560853646416434,0.8496362669383474,0.8285815684594204,0.8853658470652818,0.5481945519140498,0.8311076294799272
44,1,0.2917803585101644,-0.3179130700527371,0.12074991362977733,0.5977038209576674,-0.010491899415063698,-1.704869660452375,-2.1089906310696978,-2.119533062528244,-1.8216741401201313,-1.2834063024469293,-1.30076940427621,0.38207933035729685,0.37501785191807513,0.38191211160372074,0.01462960109931004,0.004073733185022839,0.06162457089653081,-0.11599074114953778,0.5133885926842584,0.8596948064228295,0.381293438539199,0.8844116036174889,0.9552037830634077,0.42943888494668936,0.888311102777566,0.3731113020223098,0.8833255696396309,0.8696542049310094,0.9065257176393823,0.4202432944825317,0.8712944422168648
45,1,0.23883384526109497,0.2736410008741093,0.26175099613161673,0.6733699386309911,-0.011943770761520752,-1.528811914460925,-2.239674776894914,-2.251676072335199,-1.6617798236907257,-1.3238733937263816,-1.343639205402018,0.5240275343930763,0.5159888870158059,0.5238371758716371,-0.14508951224444705,-0.15710610348016982,-0.09159136820041286,0.23188144630991572,0.14784082882861407,0.7928885156232492,0.5231328906925049,0.8210256286447638,0.9016140454376788,0.5779407145529337,0.825464741355455,0.5138185083265355,0.8197893090464141,0.804226097885384,0.8461998986241734,0.5674726362597854,0.8060933115672682
46,1,0.2072208187051191,0.4253295514091909,0.2638763148759802,0.7012802121702282,-0.019489740183407735,-1.4801011122193648,-2.3106505330916605,-2.330234141540428,-1.6970769781635464,-1.3625269089103023,-1.39478058672815,0.5603155366433493,0.5471981424855697,0.5600049112806709,-0.20211342881642713,-0.22172199680979263,-0.1148156274326378,0.30043679119359584,0.05904505377132198,0.7821978493275236,0.5588556649136414,0.8281117431262248,0.9596152135500079,0.6482905903141791,0.8353554482427837,0.5436565376106869,0.8260943276686945,0.8006984164439748,0.8691908956821625,0.6312088721343289,0.8037453193235967
