,label,年齢,性別,学歴,出身校ランキング,IT経験総年数,日本語会話,日本語読み,日本語書き,英語会話,英語読み,英語書き,論理的思考力,分析力,コミュニケーション力,リーダーシップ,カスタマーサービス能力,英語力,資料作成能力,自己主張,責任感,顧客中心主義,情緒的安定性,外向性,イメージ_マネジメント,行動力,包容力,楽観的,チームワーク,決断力,先見的,仕事への意欲
13,1,0.27868807088726055,-0.4316901171532648,0.7244650343552483,0.38910746588062606,0.37526795655294615,-2.0938476648027935,-2.07561484468968,-2.086099717817354,-0.8813322614518664,-0.8550784060216292,-0.8723467108238682,0.2715511131097886,0.8853202004217054,0.6721680116303596,0.7270381655522359,0.7165399293276062,-0.8048054709175124,-0.5342635300929239,0.644873415941741,0.5691414891790297,0.6024272516076818,-0.33746467797585306,0.9532632898334434,0.6503098391533226,0.597601549635017,0.26263204736414414,0.5926432359262106,0.5790465125312619,0.615716718478801,0.6199027202591806,0.5806777946419496
14,1,0.30573772479423056,-0.2331747277687696,0.7091896935611296,0.43893843312438047,0.46832510513256265,-2.0934699110416153,-2.0764779022888877,-2.08624924072427,-0.8502050887713682,-0.825737906048353,-0.8418310383517514,0.33748588651064415,0.909486571042522,0.749095223289988,0.8002312587425301,0.7904474666187433,-0.9502839398794508,-0.47012309031944693,0.5905154584192464,0.5199373715171912,0.5509579137602455,-0.32497217373343956,0.9728058800034665,0.5955819127703363,0.546460618791674,0.32917379642935524,0.5418397368098347,0.5291683211153857,0.5633429828824227,0.6621313040561626,0.5306885883988341
15,1,0.41143994982815196,-0.13229811659708013,0.5994773919045191,0.4637874260174495,0.516350277437355,-2.245477565615917,-2.2262131501665614,-2.23729124728002,-0.7972804335639762,-0.7695411603732296,-0.7877864891678227,0.5879107471563756,0.8850534036746636,0.5953713405843459,0.6533459947718698,0.6422537784903481,-0.6943916554297703,-0.2591972761307394,0.5240946893152925,0.44407792334677915,0.4792469620361315,0.013206194305125273,0.9568406474043933,0.5298387000967679,0.4741482265108834,0.578487049292948,0.46890937620565937,0.4545433633450453,0.4932883340958246,0.780295305274994,0.4562669418205868
16,1,0.30573772479423056,-0.2331747277687696,0.7091896935611296,0.43893843312438047,0.46832510513256265,-2.0934699110416153,-2.0764779022888877,-2.08624924072427,-0.8502050887713682,-0.825737906048353,-0.8418310383517514,0.33748588651064415,0.909486571042522,0.749095223289988,0.8002312587425301,0.7904474666187433,-0.9502839398794508,-0.47012309031944693,0.5905154584192464,0.5199373715171912,0.5509579137602455,-0.32497217373343956,0.9728058800034665,0.5955819127703363,0.546460618791674,0.32917379642935524,0.5418397368098347,0.5291683211153857,0.5633429828824227,0.6621313040561626,0.5306885883988341
17,1,0.11965570743767659,-0.5455303727201032,0.8936273900672713,0.3616415531234526,0.3122792901102532,-1.8463370585792434,-1.8342073190442136,-1.8411825855859507,-0.957603561129017,-0.9401376712566083,-0.9516257481510872,-0.10854143501201616,0.9231818731308017,0.9267463712920918,0.9632498124048914,0.9562656558020202,-1.2279886957084023,-0.8415176950754186,0.7326601857204809,0.6822780429461499,0.7044220462314134,-0.8559615697213661,0.9683823397978767,0.7362768723959141,0.7012116537831272,-0.11447501762399265,0.6979130387884271,0.6888675531045123,0.7132631235143585,0.43490699259949345,0.6899527953757594
18,1,0.2878869059783885,-0.12923323546103288,0.7357127869273085,0.464912966254132,0.5231987802019118,-2.0479849576794593,-2.0309264026353078,-2.0407360088437696,-0.8464426371266457,-0.8218796328739045,-0.838035791173097,0.29930819098641365,0.9391403568670524,0.8581945862398789,0.9095308872152906,0.8997087785456869,-1.1474409946280417,-0.5045657150092794,0.5785399285313222,0.5076854346424623,0.5388274635251635,-0.4389200620864978,1.0027076450544776,0.5836262247829571,0.5343125556712676,0.2909635480282437,0.5296735767967374,0.5169525356734281,0.551261036648904,0.6580206960234585,0.5184787568232594
19,1,0.14837380246490234,-0.4302336813748848,0.8675612345637204,0.3897135394144608,0.384711573159761,-1.8896185147736642,-1.8728711120522044,-1.8825017885829443,-0.9331832358328085,-0.9090682669386158,-0.9249297328580871,-0.031521798515789456,0.9440634117144332,0.9489848765187378,0.999384790488008,0.9897418395441533,-1.2834123605722705,-0.7959934745656904,0.704100901406531,0.6345388112581749,0.6651128017229035,-0.8159359790898301,1.006471216621151,0.7090944223387734,0.6606802469207076,-0.03971423309336997,0.6561258841844139,0.6436368780419295,0.6773195833542348,0.4943595722259493,0.6451352605351756
20,1,0.1287592569331013,-0.49690174384600033,0.8843235676498388,0.37302052812349834,0.3536547951968178,-1.872652121994737,-1.8557451321817284,-1.8654675800565237,-0.9478693826598588,-0.9235246206560945,-0.9395372315176137,-0.07838242845391377,0.9403357479721436,0.9453041097351791,0.9961842877679841,0.9864494485163917,-1.27259348890843,-0.8382147058566902,0.7269289939074113,0.6567040420703825,0.6875693740820039,-0.8583472438056025,1.0033382409173977,0.7319700984259219,0.6830945811763373,-0.08665292927428334,0.6784968196208336,0.6658888049252165,0.6998924749307155,0.46942837571470564,0.6674014656028534
21,1,0.22023333671325396,-0.48905188206186284,0.7835539358118222,0.37454445701178396,0.35764172812023715,-2.021765015576574,-2.0021658556745323,-2.013436449236419,-0.9101827102307752,-0.8819614308329597,-0.9005237961147214,0.13729883284822142,0.9049223681074429,0.7586755895951731,0.8176576293395893,0.8063726712705999,-0.9536937910388976,-0.6599686364994966,0.6864416167861642,0.6050344546958355,0.6408146014999658,-0.5313006888220959,0.9779570092303251,0.6922854372789864,0.635627268766187,0.127711385890415,0.6302973865745952,0.6156817454226402,0.6550999607918402,0.5656851425965995,0.6174352733318914
22,1,0.35843698049928907,-0.1618502819333456,0.6562464537480903,0.45667802079746544,0.5008090339959969,-2.1629154728338804,-2.145361600778917,-2.155456041477278,-0.8217549479969708,-0.7964787254316854,-0.8131039984955372,0.4619941069054617,0.9001563843615326,0.6862701576098342,0.7390970738852807,0.7289897677007932,-0.8471499031799565,-0.36252419091550003,0.5522485519801502,0.47933670704222375,0.5113829846503818,-0.16438234039693783,0.965569430239978,0.5574825353629017,0.5067369806598848,0.4534071665431073,0.5019633030876394,0.4888728902298949,0.5241775825067226,0.7209981715738027,0.49044342716707234
23,1,0.16316780853119842,-0.3707452939234704,0.8541252828758811,0.4041939603204923,0.4221677198384113,-1.912012554732026,-1.8928606585266865,-1.903874050893945,-0.9205877353137369,-0.8930104811604844,-0.9111492429736812,0.008199136776563082,0.9549022318688407,0.9605302916150541,1.0181663285069504,1.0071388994386068,-1.3121735168555888,-0.772628254800984,0.6894144960735917,0.6098650905624512,0.6448287145764131,-0.7954339867149499,1.0262701819835764,0.695124957342368,0.6397597596519962,-0.0011695193254250003,0.6345515083274373,0.6202694042109456,0.6587880740480127,0.5251080106737269,0.6219829156409762
24,1,0.2183892928598756,-0.4247547623848443,0.7933489259958446,0.39160277708961605,0.368018778510839,-1.980439083252332,-1.966880932781589,-1.974677614076624,-0.9055567547185638,-0.8860340632121486,-0.8988749881722436,0.12498245990387352,0.9040243025101695,0.8006245679882389,0.8414266928712973,0.8336200746121419,-1.0199206439260742,-0.6415106035749644,0.6641606808389285,0.6078454837318392,0.6325971882263333,-0.5502714124003056,0.9545476238601626,0.6682032723562028,0.6290087365734104,0.11835013233810551,0.6253216731938517,0.6152109815644645,0.642479400105613,0.5453388023287076,0.6164240231115056
25,1,0.29528710761765664,-0.7545786858313164,0.6860779725345416,0.30888788127020583,0.19836583526562893,-2.1634713137276065,-2.148323687778354,-2.1570344047863688,-0.9090649882060281,-0.8872535745401333,-0.9015998918020391,0.2957997051878224,0.8046785491079875,0.41310423295134197,0.45868975193469774,0.4499679330130489,-0.3258072762538403,-0.4969347277656954,0.6956184542452443,0.6327012043683254,0.6603546488479453,-0.11894658343695784,0.8611249187787637,0.7001349747176665,0.6563455088481532,0.288389843691156,0.6522261964799022,0.6409301885752342,0.6713953914198474,0.5846895063605335,0.6422854397693502
26,1,0.43275557794223757,-0.6016037166451521,0.5454571909325551,0.34681746091894405,0.26805468211571215,-2.352654343764692,-2.335578077503563,-2.345397868634697,-0.8381940525254638,-0.8136055454855976,-0.8297784780792381,0.6204168201937782,0.7747924478834909,0.22706496033798884,0.2784545617461205,0.2686222551730378,-0.016777343365946266,-0.21859673202211674,0.6031498554472777,0.5322217961648722,0.563396158573435,0.31381475231733447,0.8384257354495789,0.6082414325973412,0.5588765630708823,0.612063513325819,0.5542327677297061,0.5414985188570335,0.5758426409799862,0.7364413369122461,0.5430263246213805
27,1,0.31823109991301174,-0.2890046780294963,0.6932719536724374,0.4254203620156542,0.42865904754008166,-2.1104322373184954,-2.0961378003412454,-2.104357886823106,-0.8516643302097884,-0.8310814428928982,-0.8446197048385643,0.3603523737353055,0.8856714286128999,0.6817018732780091,0.7247197910933736,0.7164892280123878,-0.8241389336509893,-0.43651500685840594,0.5909725001077764,0.5315990599290592,0.5576949260827466,-0.24536638317358042,0.9389384604604418,0.5952346278805238,0.5539116006130003,0.35335987216911263,0.5500243082257414,0.5393645471761384,0.5681137996015957,0.6555218651874135,0.5406434639415468
28,1,0.27361668644443893,-0.43061715101265746,0.730698953367811,0.38955759613206403,0.3722225644039705,-2.0809954873724124,-2.063879279666783,-2.073722039322563,-0.8834790817757233,-0.8588330621347858,-0.8750438232724246,0.2580572733222998,0.8852246525239575,0.6825967393326022,0.7341065411921153,0.7242512368207268,-0.8209324352630201,-0.5407832943360218,0.6451506499756083,0.5740566897228168,0.6053039690704172,-0.3535072085339819,0.949006778564732,0.6502541363418346,0.6007738022187087,0.24968442804134372,0.5961191450245341,0.5833551107007088,0.6177795638413842,0.6105685049760228,0.5848864900079023
29,1,0.22936351170454075,-0.37379673643938677,0.7808694702607816,0.4031896018283803,0.418899847914576,-2.019417753050123,-1.998783304678485,-2.010649245980706,-0.8943283282738873,-0.8646163132882274,-0.8841592003291207,0.16327433297840746,0.9263743424407155,0.8190497543791566,0.8811474085665333,0.869266343979351,-1.0687428889643433,-0.6422342787852637,0.6610424686648432,0.5753351275527632,0.6130052927868639,-0.5534170899749397,1.0032669000362209,0.6671949778976345,0.6075439490345473,0.15318044730904926,0.6019325259195263,0.5865448412291739,0.6280452491039601,0.5917534455201119,0.5883909959262383
30,1,0.20190106934115523,-0.6547759203494351,0.7909643117994564,0.33274028839027175,0.2841481838024095,-2.034110882913832,-2.012220904574682,-2.0248088445768126,-0.9342049484987426,-0.9026850671462302,-0.9234170666794767,0.09410790210273268,0.8857897376391909,0.6866452172479908,0.7525212843272558,0.7399173008441342,-0.8210050929205821,-0.7091299226157741,0.7319610423194631,0.6410387260714432,0.6810009817205958,-0.529618908360864,0.9673609233521524,0.7384879090140113,0.6752073353731035,0.08339984077341693,0.6692544778880228,0.6529305094205909,0.696956063827637,0.5397333905532845,0.6548889958119697
31,1,0.5146090000009392,0.3630754884903366,0.523474279746767,0.5884325158293725,0.7379017297188993,-2.290413327364864,-2.2760704671887413,-2.28431839966993,-0.705866751317176,-0.6852141383267586,-0.6987982618863964,0.8317702492706023,0.9239065412586388,0.7096476000626422,0.7528112434629177,0.7445527988925426,-0.9189506669170256,-0.019813247611921624,0.3683098924676938,0.30873532146401755,0.33491958881311673,0.18158133031623983,0.9773540181338962,0.37258645843490046,0.33112344711829517,0.8247540602171373,0.3272229863122559,0.31652711473027817,0.34537375684445637,0.910458488585947,0.31781036389723355
32,1,0.22887330754896984,-0.5298811262604483,0.7685174906552754,0.36351874297412484,0.35464493858814516,-2.0646154433710016,-2.039992118422347,-2.054151882872743,-0.9098950945777524,-0.8744394048159279,-0.897760157053927,0.1642925218616206,0.9048372750808324,0.7173109003938504,0.7914127464944039,0.7772349352538452,-0.888248785306188,-0.6604814528526782,0.6990814925199923,0.5968059350309614,0.6417581771613445,-0.4950401708955804,0.9965940498541113,0.7064233526637722,0.6352410927475721,0.1522473718118235,0.6285449169013849,0.6101826154958011,0.6597055302933258,0.5905659434401782,0.6123856531633253
33,1,0.33733305630668187,-0.8072135365652936,0.6342554729544767,0.29504443245350287,0.1826972593404183,-2.255381305096894,-2.236030093142936,-2.2471581030144336,-0.8969425618393763,-0.8690783083729761,-0.8874058421412343,0.39820635454622727,0.7842911722966779,0.291784334117947,0.3500201951587094,0.33887800250473765,-0.11898891803262035,-0.42647754142354655,0.6932682377084103,0.6128909533730714,0.6482184474090957,0.048672854790909485,0.856401855989959,0.6990381283334522,0.6430967393507518,0.38874019787904707,0.6378342852203391,0.6234035457810934,0.6623230833668192,0.6352593953363975,0.6251348899003669
34,1,0.2389604095353437,-0.4955201828035776,0.7598642422024234,0.3721113152399863,0.37090606786529123,-2.0736289961322334,-2.049020014322161,-2.063171530679977,-0.9023195880059195,-0.866884551257969,-0.8901917191087301,0.18850399825253078,0.9069350609852984,0.7193220525045527,0.7933807341238647,0.7792111814881795,-0.8941497064356527,-0.6389998066666784,0.6874435763170028,0.5852275945553662,0.6301536519101423,-0.47345902630284153,0.9986383872442433,0.694781159811804,0.623640363711751,0.17646586452797705,0.6169480884020812,0.5985964830756947,0.6480905506711684,0.6036879538613624,0.6007982374691431
35,1,0.27697793679151944,-0.5060751602460747,0.7164022232880803,0.3691053169872095,0.3697732872391744,-2.1431578844265355,-2.1162943358624178,-2.131742351951344,-0.8878439387938597,-0.8491624997202505,-0.8746049678517315,0.27961042771614963,0.8922015758869309,0.6334263082427145,0.7142699207753004,0.6988022160039978,-0.7482656403818189,-0.5691379448862329,0.6753132144685647,0.5637326537092873,0.6127746389835589,-0.33445706588893637,0.9923063578507275,0.6833230351136101,0.6056646319471048,0.2664694130887775,0.5983592397869064,0.578326341037998,0.6323548375742732,0.6470020070852203,0.5807298104920026
36,1,0.27610414249364795,-0.6241147998211746,0.7115994399272597,0.3402589223865357,0.2949327155390446,-2.144964760585899,-2.122174523571615,-2.1352801617648276,-0.9013881924883409,-0.8685720080428272,-0.8901566426104024,0.26765091726109436,0.8588318465787541,0.5506006153831116,0.6191859359825456,0.6060635944957699,-0.5883257233371284,-0.5595739429005445,0.6920906306444934,0.5974289957595476,0.6390347599937086,-0.271783675662695,0.9437577714532276,0.6988859246655635,0.6330028411224079,0.2565024706122403,0.6268051633131704,0.6098098467978913,0.6556460191355911,0.6150734188422835,0.6118488789228771
37,1,0.18650837174127702,-0.5105581322893679,0.8185874811664646,0.3690836604261701,0.352339448286362,-1.9768781094786814,-1.9567618379957705,-1.968329799122556,-0.9256809094946442,-0.8967150292835043,-0.9157671509682694,0.05972426968516638,0.9179089595376727,0.8162407026076862,0.8767789465959338,0.8651962419635071,-1.0532177305208363,-0.7312988205101956,0.7076603054340466,0.6241052662666924,0.6608294498749545,-0.6476732008765939,0.9928705740062486,0.7136583114770892,0.65550525261005,0.04988386393332883,0.650034744809008,0.6350334791027724,0.6754917194407192,0.5345672281565509,0.6368332727496259
38,1,0.09723606077078917,-0.7399073693904491,0.905204445532049,0.3131550565246205,0.21375725793195788,-1.844497927674789,-1.8330296797246486,-1.8396245522681145,-0.9868856425985021,-0.9703722496152332,-0.9812338277979872,-0.16678126291932976,0.8929978575744174,0.8409302169622118,0.8754429542313,0.8688396764434276,-1.0638048236913196,-0.8895378173465456,0.7807112953770465,0.7330767271386436,0.7540131140701799,-0.847756249795403,0.9357333308055683,0.7841307471659377,0.7509777993787244,-0.17239125944318542,0.7478590733300714,0.7393068804035042,0.7623720459445504,0.3891906347255238,0.7403329393239526
39,1,0.09680929005492278,-0.6672537409757231,0.9077859222821998,0.3304970103217288,0.2693342202623084,-1.8532313986053868,-1.8367202597436048,-1.8462150715766177,-0.9783692641809164,-0.9545944970315379,-0.9702321974381946,-0.15750824981583167,0.920191782203497,0.8964497331545995,0.9461386307113644,0.9366317176264284,-1.1748656899828998,-0.9061244976362697,0.7752182167378716,0.7066374732603414,0.7367801413813562,-0.8971915791007706,0.9817191694653719,0.7801412916105994,0.7324101188131561,-0.16558510968337226,0.7279200067153847,0.7156071891344246,0.7488147159313611,0.41889319484188686,0.7170844332077607
40,1,0.1367166888494436,-0.4928403939463597,0.8747730196108616,0.37370394828637243,0.3624043435970154,-1.8930553228179847,-1.8741106970457688,-1.8850048975282319,-0.9438391442305767,-0.9165603435229475,-0.9345027994990075,-0.05658301693760359,0.9423433792937561,0.9331477970886697,0.9901600708710534,0.9792519855989963,-1.2555420759390759,-0.8288376824919135,0.7258483384602323,0.647159852387994,0.6817450843401337,-0.8366338679617767,1.012938953358997,0.7314969985492288,0.6767309879253601,-0.06585028123027815,0.6715791026387268,0.657451565875483,0.6955533693461667,0.4859661105560977,0.6591465329142713
41,1,0.2182086985372856,-0.41042649313540425,0.7895810261861547,0.3937543119884301,0.40788003255577393,-2.0167380016572682,-1.9943978317468884,-2.0072446566323348,-0.9021884261699264,-0.8700203036592357,-0.891178679651152,0.13929567469592213,0.9284593940944897,0.8194188722885989,0.8866497534149762,0.8737865550966405,-1.0699707794912143,-0.671773071504673,0.6765560039328824,0.5837637698723649,0.624547893427545,-0.5827698405642896,1.0117081812967836,0.6832171028467092,0.6186350943466916,0.12836739026359628,0.612559809775435,0.5959001208746979,0.6408311094126368,0.584685979736116,0.5978988857008977
42,1,0.24360002683484383,-0.42063431517838085,0.7606773224544284,0.39105527924226324,0.40328617684408324,-2.0610568625660717,-2.037813787465723,-2.0511798324336583,-0.8929830159076094,-0.8595147795265691,-0.881528297067142,0.19907232593720198,0.9165084561682928,0.7593000092362422,0.8292481083488165,0.8158650281957492,-0.9664085853963134,-0.623110297311092,0.6680401565001441,0.5714976112263214,0.6139300748332569,-0.48674897277170215,1.003121844549767,0.6749704718435826,0.6077783027723966,0.18770236157267395,0.6014574781720385,0.5841244676433959,0.6308713968346101,0.6106523216257119,0.5862040149856798
43,1,0.19898405056235083,-0.3286192475464643,0.8161252646556918,0.41420442373498034,0.4514773751210252,-1.9729149660181926,-1.9505643619748902,-1.9634171870599328,-0.9012885760635428,-0.8691054292057909,-0.8902736873654977,0.09723821352762964,0.954161265257698,0.9162559867876797,0.9835182685682586,0.9706490624029996,-1.2441382489031998,-0.7093351631249933,0.6695236092094559,0.5766880358857084,0.6174912079516207,-0.6914765340776079,1.0374489343894835,0.6761878192362131,0.6115756472565181,0.08630482496347142,0.6054975251810253,0.5888300552558317,0.6337820291268553,0.5765319151740491,0.5908297536191514
44,1,0.2831514271056691,-0.45215228317157513,0.7135707891980873,0.38265166654462385,0.39493421009061275,-2.1409837121734285,-2.114523067078341,-2.1297393915403404,-0.8798689828683743,-0.8417676937311236,-0.8668285719677924,0.294703898258292,0.8991642700307098,0.6567555449425447,0.7363866530340077,0.7211509351833988,-0.7918901237935871,-0.5538931437416963,0.6609935946314675,0.551086535602572,0.5993929819383458,-0.3352174361008556,0.9977676656894372,0.6688832828034519,0.5923896118375512,0.28175997450918977,0.585193787027956,0.5654613446532828,0.6186795138186599,0.6571137625172394,0.567828766517431
45,1,0.21159680016112156,-0.42073349822806394,0.7949422918039954,0.3908449658495224,0.4109522498672005,-2.017688242087508,-1.9933062767247374,-2.0073272461549205,-0.9054309503625637,-0.8703227997984709,-0.8934149603611214,0.12708299659005906,0.934516415588281,0.8284449678442404,0.9018204623685803,0.8877816230441582,-1.0887380724045554,-0.6925711664437868,0.6852697733324842,0.583996728146446,0.6285083451960257,-0.6083683317768374,1.0253737839163493,0.6925396680399302,0.6220551417081056,0.11515591395942623,0.6154246022547538,0.597242289436104,0.6462797770936213,0.5862518248245214,0.5994237327714158
46,1,0.19537620352621976,-0.48319744915200513,0.8088016616311763,0.3753514484257245,0.37827469788577434,-2.001039332016921,-1.9774092102393175,-1.9909978283078666,-0.9185355483637985,-0.8845099946041867,-0.906890084071322,0.08668386055222366,0.9277940685633892,0.8195223243681168,0.890635208227328,0.8770292713015524,-1.0674051846978663,-0.7246111737873938,0.7040759840303681,0.6059257998705269,0.6490648543212255,-0.6375337009492615,1.0158497542327272,0.7111217038766284,0.6428106421604599,0.0751245620781254,0.6363845623755569,0.6187629203253547,0.6662882853963834,0.560981158800411,0.6208770965575573
